5590,742933,2018-06-20 0:30:02
5591,743500,2018-06-20 0:45:02
5592,743394,2018-06-20 1:00:02
5593,740001,2018-06-20 1:15:02
5594,738265,2018-06-20 1:30:01
5595,739637,2018-06-20 1:45:02
5596,740026,2018-06-20 2:00:02
5597,740751,2018-06-20 2:15:02
5598,739034,2018-06-20 2:30:02
5599,739646,2018-06-20 2:45:02
5600,740001,2018-06-20 3:00:02
5601,740485,2018-06-20 3:15:02
5602,740753,2018-06-20 3:30:02
5603,740440,2018-06-20 3:45:02
5604,740784,2018-06-20 4:00:01
5605,740853,2018-06-20 4:15:02
5606,741263,2018-06-20 4:30:02
5607,741557,2018-06-20 4:45:01
5608,742801,2018-06-20 5:00:02
5609,743126,2018-06-20 5:15:02
5610,742001,2018-06-20 5:30:02
5611,740342,2018-06-20 5:45:01
5612,738775,2018-06-20 6:00:02
5613,739793,2018-06-20 6:15:02
5614,740001,2018-06-20 6:30:02
5615,740540,2018-06-20 6:45:01
5616,740569,2018-06-20 7:00:02
5617,740257,2018-06-20 7:15:02
5618,740052,2018-06-20 7:30:02
5619,742001,2018-06-20 7:45:02
5620,741501,2018-06-20 8:00:02
5621,741317,2018-06-20 8:15:02
5622,742007,2018-06-20 8:30:01
5623,742501,2018-06-20 8:45:02
5624,743631,2018-06-20 9:00:01
5625,743251,2018-06-20 9:15:03
5626,741541,2018-06-20 9:30:02
5627,741004,2018-06-20 9:45:01
5628,738777,2018-06-20 10:00:02
5629,729752,2018-06-20 10:15:02
5630,726516,2018-06-20 10:30:02
5631,728433,2018-06-20 10:45:02
5632,729001,2018-06-20 11:00:01
5633,729752,2018-06-20 11:15:02
5634,729366,2018-06-20 11:30:01
5635,729447,2018-06-20 11:45:02
5636,729004,2018-06-20 12:00:01
5637,730001,2018-06-20 12:15:01
5638,730362,2018-06-20 12:30:02
5639,730400,2018-06-20 12:45:01
5640,730001,2018-06-20 13:00:02
5641,729329,2018-06-20 13:15:02
5642,728023,2018-06-20 13:30:01
5643,729100,2018-06-20 13:45:01
5644,729000,2018-06-20 14:00:02
5645,729503,2018-06-20 14:15:01
5646,730112,2018-06-20 14:30:01
5647,730000,2018-06-20 14:45:02
5648,729001,2018-06-20 15:00:02
5649,729443,2018-06-20 15:15:02
5650,729281,2018-06-20 15:30:02
5651,729759,2018-06-20 15:45:01
5652,731899,2018-06-20 16:00:02
5653,732412,2018-06-20 16:15:01
5654,731391,2018-06-20 16:30:02
5655,731667,2018-06-20 16:45:01
5656,732796,2018-06-20 17:00:02
5657,732375,2018-06-20 17:15:01
5658,732252,2018-06-20 17:30:01
5659,733266,2018-06-20 17:45:02
5660,733252,2018-06-20 18:00:02
5661,732768,2018-06-20 18:15:01
5662,734281,2018-06-20 18:30:02
5663,734592,2018-06-20 18:45:01
5664,733751,2018-06-20 19:00:02
5665,732336,2018-06-20 19:15:02
5666,732905,2018-06-20 19:30:01
5667,731189,2018-06-20 19:45:02
5668,732120,2018-06-20 20:00:02
5669,731504,2018-06-20 20:15:02
5670,731257,2018-06-20 20:30:02
5671,731826,2018-06-20 20:45:01
5672,732171,2018-06-20 21:00:01
5673,731752,2018-06-20 21:15:01
5674,732026,2018-06-20 21:30:02
5675,730897,2018-06-20 21:45:01
5676,731501,2018-06-20 22:00:02
5677,730506,2018-06-20 22:15:01
5678,741765,2018-06-20 22:30:02
5679,742395,2018-06-20 22:45:02
5680,744570,2018-06-20 23:00:01
5681,745999,2018-06-20 23:15:01
5682,745141,2018-06-20 23:30:02
5683,745576,2018-06-20 23:45:02
5684,745712,2018-06-21 0:00:01
5685,745300,2018-06-21 0:15:02
5686,745025,2018-06-21 0:30:02
5687,745527,2018-06-21 0:45:02
5688,745251,2018-06-21 1:00:02
5689,747501,2018-06-21 1:15:01
5690,748522,2018-06-21 1:30:02
5691,747208,2018-06-21 1:45:02
5692,745501,2018-06-21 2:00:02
5693,745285,2018-06-21 2:15:02
5694,745501,2018-06-21 2:30:01
5695,744501,2018-06-21 2:45:02
5696,744587,2018-06-21 3:00:02
5697,746304,2018-06-21 3:15:01
5698,746251,2018-06-21 3:30:02
5699,745251,2018-06-21 3:45:02
5700,744864,2018-06-21 4:00:01
5701,744590,2018-06-21 4:15:02
5702,745117,2018-06-21 4:30:02
5703,745489,2018-06-21 4:45:02
5704,745502,2018-06-21 5:00:02
5705,744191,2018-06-21 5:15:02
5706,744877,2018-06-21 5:30:02
5707,744681,2018-06-21 5:45:02
5708,745009,2018-06-21 6:00:02
5709,744507,2018-06-21 6:15:01
5710,744250,2018-06-21 6:30:02
5711,743722,2018-06-21 6:45:02
5712,742174,2018-06-21 7:00:02
5713,741838,2018-06-21 7:15:02
5714,741775,2018-06-21 7:30:02
5715,741721,2018-06-21 7:45:01
5716,744148,2018-06-21 8:00:02
5717,744957,2018-06-21 8:15:02
5718,744582,2018-06-21 8:30:02
5719,745275,2018-06-21 8:45:02
5720,746252,2018-06-21 9:00:01
5721,745310,2018-06-21 9:15:01
5722,746004,2018-06-21 9:30:01
5723,746096,2018-06-21 9:45:01
5724,745751,2018-06-21 10:00:02
5725,745631,2018-06-21 10:15:02
5726,745185,2018-06-21 10:30:02
5727,745637,2018-06-21 10:45:02
5728,746034,2018-06-21 11:00:01
5729,747602,2018-06-21 11:15:01
5730,748511,2018-06-21 11:30:02
5731,749501,2018-06-21 11:45:02
5732,750253,2018-06-21 12:00:02
5733,749502,2018-06-21 12:15:01
5734,748753,2018-06-21 12:30:02
5735,748988,2018-06-21 12:45:02
5736,749454,2018-06-21 13:00:02
5737,749652,2018-06-21 13:15:01
5738,748318,2018-06-21 13:30:01
5739,747821,2018-06-21 13:45:01
5740,749002,2018-06-21 14:00:02
5741,749002,2018-06-21 14:15:02
5742,748779,2018-06-21 14:30:02
5743,748751,2018-06-21 14:45:02
5744,749150,2018-06-21 15:00:01
5745,747762,2018-06-21 15:15:01
5746,748273,2018-06-21 15:30:02
5747,748553,2018-06-21 15:45:01
5748,749252,2018-06-21 16:00:02
5749,749502,2018-06-21 16:15:01
5750,748751,2018-06-21 16:30:02
5751,748936,2018-06-21 16:45:02
5752,748983,2018-06-21 17:00:01
5753,747573,2018-06-21 17:15:01
5754,746459,2018-06-21 17:30:01
5755,746198,2018-06-21 17:45:02
5756,744346,2018-06-21 18:00:01
5757,745739,2018-06-21 18:15:02
5758,745083,2018-06-21 18:30:01
5759,744501,2018-06-21 18:45:01
5760,744271,2018-06-21 19:00:01
5761,746999,2018-06-21 19:15:01
5762,745501,2018-06-21 19:30:02
5763,748002,2018-06-21 19:45:02
5764,747033,2018-06-21 20:00:01
5765,746502,2018-06-21 20:15:01
5766,745821,2018-06-21 20:30:02
5767,746001,2018-06-21 20:45:02
5768,746503,2018-06-21 21:00:02
5769,746793,2018-06-21 21:15:02
5770,746811,2018-06-21 21:30:02
5771,746597,2018-06-21 21:45:01
5772,744818,2018-06-21 22:00:01
5773,744251,2018-06-21 22:15:02
5774,744502,2018-06-21 22:30:01
5775,742607,2018-06-21 22:45:01
5776,744001,2018-06-21 23:00:01
5777,743751,2018-06-21 23:15:02
5778,741758,2018-06-21 23:30:02
5779,741252,2018-06-21 23:45:01
5780,742596,2018-06-22 0:00:02
5781,742455,2018-06-22 0:15:01
5782,742614,2018-06-22 0:30:02
5783,743507,2018-06-22 0:45:01
5784,742674,2018-06-22 1:00:02
5785,741496,2018-06-22 1:15:02
5786,741800,2018-06-22 1:30:02
5787,741404,2018-06-22 1:45:02
5788,742275,2018-06-22 2:00:02
5789,741834,2018-06-22 2:15:01
5790,741313,2018-06-22 2:30:01
5791,740316,2018-06-22 2:45:02
5792,740937,2018-06-22 3:00:02
5793,741094,2018-06-22 3:15:02
5794,740580,2018-06-22 3:30:02
5795,740497,2018-06-22 3:45:01
5796,739683,2018-06-22 4:00:02
5797,740562,2018-06-22 4:15:02
5798,740502,2018-06-22 4:30:02
5799,740573,2018-06-22 4:45:02
5800,741950,2018-06-22 5:00:01
5801,742764,2018-06-22 5:15:02
5802,743105,2018-06-22 5:30:01
5803,742780,2018-06-22 5:45:02
5804,741496,2018-06-22 6:00:02
5805,742249,2018-06-22 6:15:02
5806,741174,2018-06-22 6:30:01
5807,740900,2018-06-22 6:45:02
5808,740326,2018-06-22 7:00:01
5809,741002,2018-06-22 7:15:02
5810,740872,2018-06-22 7:30:01
5811,743277,2018-06-22 7:45:01
5812,742620,2018-06-22 8:00:02
5813,741991,2018-06-22 8:15:02
5814,742001,2018-06-22 8:30:02
5815,742165,2018-06-22 8:45:01
5816,742030,2018-06-22 9:00:02
5817,741749,2018-06-22 9:15:01
5818,741640,2018-06-22 9:30:01
5819,741616,2018-06-22 9:45:02
5820,741761,2018-06-22 10:00:02
5821,741751,2018-06-22 10:15:02
5822,742000,2018-06-22 10:30:02
5823,740091,2018-06-22 10:45:01
5824,733040,2018-06-22 11:00:02
5825,734001,2018-06-22 11:15:02
5826,734751,2018-06-22 11:30:01
5827,734549,2018-06-22 11:45:02
5828,736008,2018-06-22 12:00:02
5829,736540,2018-06-22 12:15:02
5830,736069,2018-06-22 12:30:02
5831,737177,2018-06-22 12:45:01
5832,737002,2018-06-22 13:00:02
5833,734307,2018-06-22 13:15:02
5834,734669,2018-06-22 13:30:01
5835,736180,2018-06-22 13:45:02
5836,736035,2018-06-22 14:00:02
5837,736167,2018-06-22 14:15:01
5838,736524,2018-06-22 14:30:02
5839,736252,2018-06-22 14:45:01
5840,735132,2018-06-22 15:00:01
5841,735960,2018-06-22 15:15:01
5842,735938,2018-06-22 15:30:02
5843,734039,2018-06-22 15:45:01
5844,734631,2018-06-22 16:00:02
5845,720621,2018-06-22 16:15:02
5846,720230,2018-06-22 16:30:01
5847,718251,2018-06-22 16:45:02
5848,718803,2018-06-22 17:00:02
5849,721364,2018-06-22 17:15:01
5850,720354,2018-06-22 17:30:01
5851,710540,2018-06-22 17:45:02
5852,708844,2018-06-22 18:00:01
5853,707252,2018-06-22 18:15:01
5854,707706,2018-06-22 18:30:02
5855,708032,2018-06-22 18:45:01
5856,707001,2018-06-22 19:00:01
5857,702816,2018-06-22 19:15:02
5858,703001,2018-06-22 19:30:02
5859,703464,2018-06-22 19:45:01
5860,707577,2018-06-22 20:00:02
5861,705752,2018-06-22 20:15:02
5862,705848,2018-06-22 20:30:02
5863,704573,2018-06-22 20:45:01
5864,705430,2018-06-22 21:00:02
5865,705013,2018-06-22 21:15:01
5866,704802,2018-06-22 21:30:01
5867,705502,2018-06-22 21:45:02
5868,703086,2018-06-22 22:00:01
5869,691462,2018-06-22 22:15:01
5870,696007,2018-06-22 22:30:02
5871,680508,2018-06-22 22:45:02
5872,681301,2018-06-22 23:00:02
5873,683251,2018-06-22 23:15:01
5874,689870,2018-06-22 23:30:01
5875,684834,2018-06-22 23:45:02
5876,685751,2018-06-23 0:00:02
5877,687751,2018-06-23 0:15:02
5878,685165,2018-06-23 0:30:01
5879,684734,2018-06-23 0:45:01
5880,684400,2018-06-23 1:00:02
5881,685002,2018-06-23 1:15:02
5882,684001,2018-06-23 1:30:02
5883,687510,2018-06-23 1:45:01
5884,687216,2018-06-23 2:00:01
5885,687252,2018-06-23 2:15:02
5886,685752,2018-06-23 2:30:02
5887,685338,2018-06-23 2:45:01
5888,685677,2018-06-23 3:00:02
5889,686155,2018-06-23 3:15:02
5890,685624,2018-06-23 3:30:02
5891,685847,2018-06-23 3:45:02
5892,691548,2018-06-23 4:00:02
5893,690184,2018-06-23 4:15:02
5894,692268,2018-06-23 4:30:02
5895,691303,2018-06-23 4:45:01
5896,689325,2018-06-23 5:00:02
5897,690001,2018-06-23 5:15:01
5898,682502,2018-06-23 5:30:02
5899,672760,2018-06-23 5:45:01
5900,674319,2018-06-23 6:00:02
5901,664622,2018-06-23 6:15:02
5902,671001,2018-06-23 6:30:02
5903,671751,2018-06-23 6:45:02
5904,667002,2018-06-23 7:00:02
5905,670751,2018-06-23 7:15:02
5906,672515,2018-06-23 7:30:02
5907,681460,2018-06-23 7:45:01
5908,683251,2018-06-23 8:00:02
5909,680533,2018-06-23 8:15:02
5910,681008,2018-06-23 8:30:02
5911,678554,2018-06-23 8:45:01
5912,678747,2018-06-23 9:00:01
5913,680778,2018-06-23 9:15:02
5914,680438,2018-06-23 9:30:01
5915,691505,2018-06-23 9:45:01
5916,688515,2018-06-23 10:00:02
5917,687252,2018-06-23 10:15:02
5918,686611,2018-06-23 10:30:02
5919,686796,2018-06-23 10:45:01
5920,687721,2018-06-23 11:00:02
5921,687253,2018-06-23 11:15:02
5922,685501,2018-06-23 11:30:02
5923,685791,2018-06-23 11:45:02
5924,684752,2018-06-23 12:00:01
5925,685701,2018-06-23 12:15:01
5926,684501,2018-06-23 12:30:01
5927,683016,2018-06-23 12:45:01
5928,683581,2018-06-23 13:00:01
5929,681780,2018-06-23 13:15:02
5930,681756,2018-06-23 13:30:02
5931,681002,2018-06-23 13:45:01
5932,680750,2018-06-23 14:00:02
5933,681896,2018-06-23 14:15:02
5934,682001,2018-06-23 14:30:01
5935,682007,2018-06-23 14:45:02
5936,679751,2018-06-23 15:00:02
5937,677134,2018-06-23 15:15:01
5938,674152,2018-06-23 15:30:01
5939,676391,2018-06-23 15:45:02
5940,677165,2018-06-23 16:00:02
5941,677300,2018-06-23 16:15:01
5942,680277,2018-06-23 16:30:02
5943,677804,2018-06-23 16:45:02
5944,680944,2018-06-23 17:00:02
5945,681502,2018-06-23 17:15:01
5946,681354,2018-06-23 17:30:01
5947,682369,2018-06-23 17:45:02
5948,679072,2018-06-23 18:00:01
5949,682858,2018-06-23 18:15:02
5950,681793,2018-06-23 18:30:02
5951,684009,2018-06-23 18:45:01
5952,684790,2018-06-23 19:00:01
5953,685503,2018-06-23 19:15:02
5954,685554,2018-06-23 19:30:01
5955,685455,2018-06-23 19:45:02
5956,685751,2018-06-23 20:00:02
5957,687501,2018-06-23 20:15:01
5958,685682,2018-06-23 20:30:01
5959,685954,2018-06-23 20:45:02
5960,686624,2018-06-23 21:00:02
5961,682701,2018-06-23 21:15:01
5962,684067,2018-06-23 21:30:01
5963,685001,2018-06-23 21:45:02
5964,686359,2018-06-23 22:00:01
5965,684216,2018-06-23 22:15:01
5966,681224,2018-06-23 22:30:01
5967,682800,2018-06-23 22:45:01
5968,684805,2018-06-23 23:00:02
5969,681804,2018-06-23 23:15:01
5970,683167,2018-06-23 23:30:02
5971,683205,2018-06-23 23:45:01
5972,682507,2018-06-24 0:00:01
5973,681355,2018-06-24 0:15:01
5974,678002,2018-06-24 0:30:02
5975,681100,2018-06-24 0:45:02
5976,680727,2018-06-24 1:00:02
5977,682796,2018-06-24 1:15:02
5978,682535,2018-06-24 1:30:02
5979,681771,2018-06-24 1:45:01
5980,681505,2018-06-24 2:00:01
5981,682061,2018-06-24 2:15:02
5982,681546,2018-06-24 2:30:02
5983,682976,2018-06-24 2:45:01
5984,681872,2018-06-24 3:00:02
5985,681480,2018-06-24 3:15:02
5986,681002,2018-06-24 3:30:02
5987,680252,2018-06-24 3:45:02
5988,680337,2018-06-24 4:00:02
5989,680801,2018-06-24 4:15:02
5990,682295,2018-06-24 4:30:02
5991,681751,2018-06-24 4:45:01
5992,682625,2018-06-24 5:00:02
5993,680501,2018-06-24 5:15:02
5994,680795,2018-06-24 5:30:01
5995,681839,2018-06-24 5:45:02
5996,681835,2018-06-24 6:00:02
5997,681751,2018-06-24 6:15:01
5998,683001,2018-06-24 6:30:01
5999,684079,2018-06-24 6:45:01
6000,684251,2018-06-24 7:00:01
6001,690501,2018-06-24 7:15:02
6002,689008,2018-06-24 7:30:02
6003,688178,2018-06-24 7:45:02
6004,688001,2018-06-24 8:00:01
6005,686774,2018-06-24 8:15:02
6006,685251,2018-06-24 8:30:02
6007,684008,2018-06-24 8:45:02
6008,684502,2018-06-24 9:00:02
6009,683271,2018-06-24 9:15:01
6010,682254,2018-06-24 9:30:02
6011,679357,2018-06-24 9:45:02
6012,680029,2018-06-24 10:00:02
6013,681057,2018-06-24 10:15:02
6014,677757,2018-06-24 10:30:02
6015,677612,2018-06-24 10:45:02
6016,678383,2018-06-24 11:00:02
6017,678524,2018-06-24 11:15:01
6018,678518,2018-06-24 11:30:01
6019,678897,2018-06-24 11:45:02
6020,679821,2018-06-24 12:00:02
6021,678501,2018-06-24 12:15:02
6022,677535,2018-06-24 12:30:02
6023,678501,2018-06-24 12:45:01
6024,677751,2018-06-24 13:00:02
6025,672402,2018-06-24 13:15:02
6026,662013,2018-06-24 13:30:02
6027,662751,2018-06-24 13:45:02
6028,657443,2018-06-24 14:00:01
6029,655884,2018-06-24 14:15:01
6030,655001,2018-06-24 14:30:02
6031,654577,2018-06-24 14:45:01
6032,656211,2018-06-24 15:00:02
6033,654007,2018-06-24 15:15:01
6034,652498,2018-06-24 15:30:01
6035,650760,2018-06-24 15:45:02
6036,653084,2018-06-24 16:00:02
6037,653773,2018-06-24 16:15:02
6038,652251,2018-06-24 16:30:01
6039,653833,2018-06-24 16:45:02
6040,653786,2018-06-24 17:00:01
6041,653035,2018-06-24 17:15:01
6042,651749,2018-06-24 17:30:01
6043,650839,2018-06-24 17:45:02
6044,651306,2018-06-24 18:00:02
6045,652501,2018-06-24 18:15:01
6046,653800,2018-06-24 18:30:02
6047,655770,2018-06-24 18:45:02
6048,653504,2018-06-24 19:00:02
6049,655270,2018-06-24 19:15:02
6050,654558,2018-06-24 19:30:02
6051,656814,2018-06-24 19:45:02
6052,659009,2018-06-24 20:00:01
6053,658557,2018-06-24 20:15:02
6054,657052,2018-06-24 20:30:02
6055,657832,2018-06-24 20:45:02
6056,658509,2018-06-24 21:00:02
6057,656384,2018-06-24 21:15:01
6058,655807,2018-06-24 21:30:02
6059,656069,2018-06-24 21:45:02
6060,657575,2018-06-24 22:00:01
6061,657886,2018-06-24 22:15:01
6062,658254,2018-06-24 22:30:01
6063,657773,2018-06-24 22:45:01
6064,658819,2018-06-24 23:00:02
6065,659621,2018-06-24 23:15:02
6066,658280,2018-06-24 23:30:01
6067,659509,2018-06-24 23:45:01
6068,659041,2018-06-25 0:00:02
6069,654030,2018-06-25 0:15:02
6070,652356,2018-06-25 0:30:02
6071,649836,2018-06-25 0:45:02
6072,649520,2018-06-25 1:00:02
6073,651060,2018-06-25 1:15:02
6074,661066,2018-06-25 1:30:02
6075,665251,2018-06-25 1:45:02
6076,688501,2018-06-25 2:00:02
6077,684824,2018-06-25 2:15:02
6078,692252,2018-06-25 2:30:02
6079,687950,2018-06-25 2:45:02
6080,686576,2018-06-25 3:00:02
6081,683974,2018-06-25 3:15:02
6082,684006,2018-06-25 3:30:01
6083,684768,2018-06-25 3:45:02
6084,684010,2018-06-25 4:00:02
6085,684663,2018-06-25 4:15:02
6086,684001,2018-06-25 4:30:02
6087,683544,2018-06-25 4:45:02
6088,683567,2018-06-25 5:00:02
6089,682002,2018-06-25 5:15:01
6090,682263,2018-06-25 5:30:02
6091,682949,2018-06-25 5:45:02
6092,683320,2018-06-25 6:00:02
6093,684304,2018-06-25 6:15:02
6094,684287,2018-06-25 6:30:02
6095,682469,2018-06-25 6:45:02
6096,682010,2018-06-25 7:00:02
6097,682535,2018-06-25 7:15:02
6098,679132,2018-06-25 7:30:02
6099,677254,2018-06-25 7:45:02
6100,679056,2018-06-25 8:00:02
6101,678826,2018-06-25 8:15:02
6102,679253,2018-06-25 8:30:02
6103,680866,2018-06-25 8:45:02
6104,680280,2018-06-25 9:00:01
6105,680013,2018-06-25 9:15:02
6106,681527,2018-06-25 9:30:02
6107,681413,2018-06-25 9:45:02
6108,681413,2018-06-25 10:00:02
6109,680501,2018-06-25 10:15:02
6110,679683,2018-06-25 10:30:02
6111,680251,2018-06-25 10:45:02
6112,679787,2018-06-25 11:00:02
6113,679001,2018-06-25 11:15:01
6114,678345,2018-06-25 11:30:01
6115,678758,2018-06-25 11:45:01
6116,678279,2018-06-25 12:00:02
6117,678592,2018-06-25 12:15:02
6118,679010,2018-06-25 12:30:01
6119,679052,2018-06-25 12:45:02
6120,679258,2018-06-25 13:00:01
6121,682046,2018-06-25 13:15:01
6122,681501,2018-06-25 13:30:02
6123,682105,2018-06-25 13:45:02
6124,681017,2018-06-25 14:00:02
6125,679546,2018-06-25 14:15:02
6126,680313,2018-06-25 14:30:02
6127,680002,2018-06-25 14:45:02
6128,680090,2018-06-25 15:00:01
6129,679341,2018-06-25 15:15:02
6130,681823,2018-06-25 15:30:01
6131,681528,2018-06-25 15:45:02
6132,682418,2018-06-25 16:00:01
6133,681502,2018-06-25 16:15:01
6134,681437,2018-06-25 16:30:02
6135,681374,2018-06-25 16:45:02
6136,681683,2018-06-25 17:00:01
6137,681683,2018-06-25 17:15:01
6138,682329,2018-06-25 17:30:02
6139,681253,2018-06-25 17:45:02
6140,683013,2018-06-25 18:00:02
6141,681264,2018-06-25 18:15:01
6142,681813,2018-06-25 18:30:02
6143,682027,2018-06-25 18:45:02
6144,682240,2018-06-25 19:00:01
6145,684002,2018-06-25 19:15:01
6146,684173,2018-06-25 19:30:01
6147,685518,2018-06-25 19:45:01
6148,684112,2018-06-25 20:00:01
6149,686261,2018-06-25 20:15:02
6150,688015,2018-06-25 20:30:02
6151,688121,2018-06-25 20:45:01
6152,688751,2018-06-25 21:00:01
6153,688074,2018-06-25 21:15:01
6154,681105,2018-06-25 21:30:01
6155,675499,2018-06-25 21:45:01
6156,678701,2018-06-25 22:00:01
6157,677258,2018-06-25 22:15:02
6158,677577,2018-06-25 22:30:02
6159,678516,2018-06-25 22:45:02
6160,678000,2018-06-25 23:00:02
6161,682500,2018-06-25 23:15:01
6162,688276,2018-06-25 23:30:02
6163,694312,2018-06-25 23:45:02
6164,696753,2018-06-26 0:00:02
6165,695519,2018-06-26 0:15:02
6166,695687,2018-06-26 0:30:02
6167,694009,2018-06-26 0:45:02
6168,694649,2018-06-26 1:00:01
6169,696510,2018-06-26 1:15:02
6170,694596,2018-06-26 1:30:01
6171,691564,2018-06-26 1:45:01
6172,692586,2018-06-26 2:00:02
6173,691800,2018-06-26 2:15:02
6174,691771,2018-06-26 2:30:02
6175,693193,2018-06-26 2:45:02
6176,693329,2018-06-26 3:00:02
6177,694001,2018-06-26 3:15:01
6178,692517,2018-06-26 3:30:02
6179,690682,2018-06-26 3:45:02
6180,691545,2018-06-26 4:00:02
6181,691011,2018-06-26 4:15:01
6182,688056,2018-06-26 4:30:02
6183,689502,2018-06-26 4:45:02
6184,691338,2018-06-26 5:00:01
6185,690008,2018-06-26 5:15:02
6186,690677,2018-06-26 5:30:02
6187,692006,2018-06-26 5:45:02
6188,690275,2018-06-26 6:00:01
6189,690182,2018-06-26 6:15:02
6190,690251,2018-06-26 6:30:02
6191,689846,2018-06-26 6:45:01
6192,690993,2018-06-26 7:00:02
6193,691502,2018-06-26 7:15:02
6194,691162,2018-06-26 7:30:01
6195,690189,2018-06-26 7:45:02
6196,688774,2018-06-26 8:00:02
6197,689001,2018-06-26 8:15:02
6198,689417,2018-06-26 8:30:01
6199,689565,2018-06-26 8:45:01
6200,689601,2018-06-26 9:00:02
6201,690804,2018-06-26 9:15:02
6202,689411,2018-06-26 9:30:02
6203,687045,2018-06-26 9:45:02
6204,685899,2018-06-26 10:00:01
6205,685843,2018-06-26 10:15:01
6206,686828,2018-06-26 10:30:01
6207,687590,2018-06-26 10:45:02
6208,686757,2018-06-26 11:00:02
6209,686098,2018-06-26 11:15:02
6210,687126,2018-06-26 11:30:02
6211,686591,2018-06-26 11:45:01
6212,687477,2018-06-26 12:00:02
6213,687001,2018-06-26 12:15:01
6214,687070,2018-06-26 12:30:02
6215,687530,2018-06-26 12:45:02
6216,688530,2018-06-26 13:00:02
6217,686855,2018-06-26 13:15:01
6218,686271,2018-06-26 13:30:02
6219,688106,2018-06-26 13:45:02
6220,688909,2018-06-26 14:00:01
6221,690267,2018-06-26 14:15:02
6222,691016,2018-06-26 14:30:01
6223,691315,2018-06-26 14:45:02
6224,690275,2018-06-26 15:00:01
6225,691256,2018-06-26 15:15:01
6226,690254,2018-06-26 15:30:01
6227,689952,2018-06-26 15:45:02
6228,689643,2018-06-26 16:00:01
6229,687514,2018-06-26 16:15:02
6230,687392,2018-06-26 16:30:02
6231,687752,2018-06-26 16:45:01
6232,687178,2018-06-26 17:00:01
6233,686157,2018-06-26 17:15:02
6234,686153,2018-06-26 17:30:01
