10078,776005,2018-08-05 18:30:02
10079,776535,2018-08-05 18:45:01
10080,782700,2018-08-05 19:00:01
10081,783715,2018-08-05 19:15:01
10082,783370,2018-08-05 19:30:02
10083,780350,2018-08-05 19:45:02
10084,782545,2018-08-05 20:00:02
10085,781580,2018-08-05 20:15:02
10086,780835,2018-08-05 20:30:02
10087,780770,2018-08-05 20:45:02
10088,781710,2018-08-05 21:00:02
10089,782070,2018-08-05 21:15:01
10090,781930,2018-08-05 21:30:01
10091,783015,2018-08-05 21:45:01
10092,782690,2018-08-05 22:00:01
10093,781345,2018-08-05 22:15:02
10094,772800,2018-08-05 22:30:01
10095,774615,2018-08-05 22:45:01
10096,774995,2018-08-05 23:00:01
10097,773640,2018-08-05 23:15:02
10098,772655,2018-08-05 23:30:02
10099,767175,2018-08-05 23:45:01
10100,767950,2018-08-06 0:00:02
10101,778235,2018-08-06 0:15:02
10102,776600,2018-08-06 0:30:02
10103,778825,2018-08-06 0:45:01
10104,777520,2018-08-06 1:00:01
10105,778525,2018-08-06 1:15:02
10106,777580,2018-08-06 1:30:01
10107,779400,2018-08-06 1:45:02
10108,777105,2018-08-06 2:00:02
10109,773900,2018-08-06 2:15:02
10110,773825,2018-08-06 2:30:02
10111,775125,2018-08-06 2:45:01
10112,776180,2018-08-06 3:00:01
10113,777215,2018-08-06 3:15:02
10114,775175,2018-08-06 3:30:02
10115,777795,2018-08-06 3:45:01
10116,777905,2018-08-06 4:00:02
10117,780000,2018-08-06 4:15:01
10118,778850,2018-08-06 4:30:02
10119,779255,2018-08-06 4:45:02
10120,779440,2018-08-06 5:00:02
10121,779055,2018-08-06 5:15:02
10122,779270,2018-08-06 5:30:02
10123,782195,2018-08-06 5:45:02
10124,781795,2018-08-06 6:00:02
10125,785100,2018-08-06 6:15:02
10126,782805,2018-08-06 6:30:02
10127,782005,2018-08-06 6:45:01
10128,783025,2018-08-06 7:00:02
10129,780145,2018-08-06 7:15:02
10130,779800,2018-08-06 7:30:02
10131,779585,2018-08-06 7:45:01
10132,781945,2018-08-06 8:00:02
10133,782530,2018-08-06 8:15:02
10134,783385,2018-08-06 8:30:02
10135,782840,2018-08-06 8:45:02
10136,784045,2018-08-06 9:00:01
10137,785505,2018-08-06 9:15:02
10138,787105,2018-08-06 9:30:01
10139,788450,2018-08-06 9:45:02
10140,785485,2018-08-06 10:00:01
10141,785175,2018-08-06 10:15:02
10142,785750,2018-08-06 10:30:01
10143,787800,2018-08-06 10:45:01
10144,792205,2018-08-06 11:00:01
10145,795105,2018-08-06 11:15:02
10146,792430,2018-08-06 11:30:02
10147,792325,2018-08-06 11:45:02
10148,793845,2018-08-06 12:00:01
10149,793115,2018-08-06 12:15:01
10150,791430,2018-08-06 12:30:01
10151,790290,2018-08-06 12:45:02
10152,788750,2018-08-06 13:00:02
10153,790175,2018-08-06 13:15:02
10154,790745,2018-08-06 13:30:02
10155,789810,2018-08-06 13:45:02
10156,788580,2018-08-06 14:00:01
10157,790305,2018-08-06 14:15:02
10158,787500,2018-08-06 14:30:01
10159,789145,2018-08-06 14:45:02
10160,788860,2018-08-06 15:00:01
10161,791105,2018-08-06 15:15:02
10162,789510,2018-08-06 15:30:01
10163,789005,2018-08-06 15:45:01
10164,787605,2018-08-06 16:00:01
10165,787720,2018-08-06 16:15:02
10166,788130,2018-08-06 16:30:01
10167,781190,2018-08-06 16:45:02
10168,779300,2018-08-06 17:00:01
10169,777015,2018-08-06 17:15:02
10170,773765,2018-08-06 17:30:02
10171,777000,2018-08-06 17:45:01
10172,776000,2018-08-06 18:00:01
10173,779075,2018-08-06 18:15:02
10174,777535,2018-08-06 18:30:02
10175,776270,2018-08-06 18:45:02
10176,774100,2018-08-06 19:00:01
10177,775120,2018-08-06 19:15:02
10178,776205,2018-08-06 19:30:01
10179,776550,2018-08-06 19:45:02
10180,778060,2018-08-06 20:00:02
10181,775985,2018-08-06 20:15:01
10182,775475,2018-08-06 20:30:01
10183,775355,2018-08-06 20:45:02
10184,778825,2018-08-06 21:00:01
10185,777705,2018-08-06 21:15:02
10186,776015,2018-08-06 21:30:01
10187,776485,2018-08-06 21:45:01
10188,776860,2018-08-06 22:00:01
10189,775500,2018-08-06 22:15:01
10190,773320,2018-08-06 22:30:02
10191,770230,2018-08-06 22:45:01
10192,770935,2018-08-06 23:00:02
10193,773825,2018-08-06 23:15:02
10194,773320,2018-08-06 23:30:02
10195,773065,2018-08-06 23:45:01
10196,774890,2018-08-07 0:00:02
10197,774010,2018-08-07 0:15:02
10198,775840,2018-08-07 0:30:02
10199,778500,2018-08-07 0:45:01
10200,776365,2018-08-07 1:00:02
10201,777360,2018-08-07 1:15:02
10202,775200,2018-08-07 1:30:06
10203,775050,2018-08-07 1:45:02
10204,773215,2018-08-07 2:00:02
10205,773175,2018-08-07 2:15:01
10206,774250,2018-08-07 2:30:02
10207,773175,2018-08-07 2:45:02
10208,772600,2018-08-07 3:00:02
10209,770005,2018-08-07 3:15:02
10210,771495,2018-08-07 3:30:02
10211,772115,2018-08-07 3:45:02
10212,772600,2018-08-07 4:00:02
10213,772490,2018-08-07 4:15:02
10214,774060,2018-08-07 4:30:02
10215,773430,2018-08-07 4:45:01
10216,774405,2018-08-07 5:00:02
10217,774770,2018-08-07 5:15:02
10218,773560,2018-08-07 5:30:01
10219,771885,2018-08-07 5:45:02
10220,771355,2018-08-07 6:00:01
10221,770995,2018-08-07 6:15:02
10222,767210,2018-08-07 6:30:01
10223,768685,2018-08-07 6:45:02
10224,764800,2018-08-07 7:00:02
10225,765600,2018-08-07 7:15:02
10226,763500,2018-08-07 7:30:02
10227,763095,2018-08-07 7:45:02
10228,764795,2018-08-07 8:00:01
10229,771705,2018-08-07 8:15:02
10230,770075,2018-08-07 8:30:02
10231,770490,2018-08-07 8:45:02
10232,768600,2018-08-07 9:00:01
10233,774160,2018-08-07 9:15:02
10234,774375,2018-08-07 9:30:02
10235,773200,2018-08-07 9:45:01
10236,773195,2018-08-07 10:00:02
10237,773985,2018-08-07 10:15:02
10238,771630,2018-08-07 10:30:02
10239,770290,2018-08-07 10:45:02
10240,768545,2018-08-07 11:00:02
10241,769825,2018-08-07 11:15:02
10242,770905,2018-08-07 11:30:01
10243,772615,2018-08-07 11:45:01
10244,771135,2018-08-07 12:00:02
10245,772205,2018-08-07 12:15:02
10246,773315,2018-08-07 12:30:02
10247,772855,2018-08-07 12:45:02
10248,771405,2018-08-07 13:00:02
10249,771910,2018-08-07 13:15:01
10250,772490,2018-08-07 13:30:02
10251,772310,2018-08-07 13:45:02
10252,773255,2018-08-07 14:00:01
10253,772780,2018-08-07 14:15:02
10254,772940,2018-08-07 14:30:02
10255,771040,2018-08-07 14:45:02
10256,771310,2018-08-07 15:00:01
10257,770815,2018-08-07 15:15:01
10258,772930,2018-08-07 15:30:01
10259,772010,2018-08-07 15:45:02
10260,772940,2018-08-07 16:00:02
10261,779560,2018-08-07 16:15:02
10262,784495,2018-08-07 16:30:01
10263,782005,2018-08-07 16:45:01
10264,782600,2018-08-07 17:00:01
10265,781380,2018-08-07 17:15:02
10266,782585,2018-08-07 17:30:01
10267,781140,2018-08-07 17:45:02
10268,781430,2018-08-07 18:00:02
10269,783180,2018-08-07 18:15:02
10270,784800,2018-08-07 18:30:02
10271,782680,2018-08-07 18:45:02
10272,783780,2018-08-07 19:00:02
10273,782895,2018-08-07 19:15:02
10274,782020,2018-08-07 19:30:02
10275,783670,2018-08-07 19:45:02
10276,782940,2018-08-07 20:00:02
10277,784085,2018-08-07 20:15:02
10278,786280,2018-08-07 20:30:02
10279,787830,2018-08-07 20:45:02
10280,787850,2018-08-07 21:00:02
10281,786050,2018-08-07 21:15:02
10282,784745,2018-08-07 21:30:01
10283,786490,2018-08-07 21:45:01
10284,788505,2018-08-07 22:00:02
10285,790560,2018-08-07 22:15:01
10286,791005,2018-08-07 22:30:02
10287,788895,2018-08-07 22:45:01
10288,785425,2018-08-07 23:00:02
10289,786640,2018-08-07 23:15:01
10290,786340,2018-08-07 23:30:01
10291,785440,2018-08-07 23:45:01
10292,787405,2018-08-08 0:00:02
10293,788485,2018-08-08 0:15:02
10294,789000,2018-08-08 0:30:01
10295,789000,2018-08-08 0:45:02
10296,791380,2018-08-08 1:00:01
10297,790030,2018-08-08 1:15:02
10298,792100,2018-08-08 1:30:02
10299,791600,2018-08-08 1:45:02
10300,791200,2018-08-08 2:00:01
10301,790905,2018-08-08 2:15:01
10302,789305,2018-08-08 2:30:01
10303,788205,2018-08-08 2:45:01
10304,790735,2018-08-08 3:00:02
10305,787630,2018-08-08 3:15:02
10306,788850,2018-08-08 3:30:01
10307,790745,2018-08-08 3:45:02
10308,789810,2018-08-08 4:00:02
10309,789660,2018-08-08 4:15:01
10310,789125,2018-08-08 4:30:01
10311,787430,2018-08-08 4:45:01
10312,780005,2018-08-08 5:00:01
10313,770005,2018-08-08 5:15:01
10314,765600,2018-08-08 5:30:02
10315,767160,2018-08-08 5:45:01
10316,767385,2018-08-08 6:00:02
10317,750110,2018-08-08 6:15:01
10318,750000,2018-08-08 6:30:01
10319,753250,2018-08-08 6:45:01
10320,751525,2018-08-08 7:00:02
10321,753730,2018-08-08 7:15:01
10322,752420,2018-08-08 7:30:02
10323,756945,2018-08-08 7:45:01
10324,752335,2018-08-08 8:00:02
10325,746760,2018-08-08 8:15:01
10326,748490,2018-08-08 8:30:02
10327,751770,2018-08-08 8:45:01
10328,747750,2018-08-08 9:00:02
10329,740730,2018-08-08 9:15:01
10330,732200,2018-08-08 9:30:02
10331,735980,2018-08-08 9:45:01
10332,734980,2018-08-08 10:00:02
10333,739265,2018-08-08 10:15:02
10334,736020,2018-08-08 10:30:02
10335,735190,2018-08-08 10:45:01
10336,735135,2018-08-08 11:00:02
10337,733560,2018-08-08 11:15:02
10338,734015,2018-08-08 11:30:01
10339,735720,2018-08-08 11:45:02
10340,736000,2018-08-08 12:00:02
10341,734665,2018-08-08 12:15:02
10342,733725,2018-08-08 12:30:02
10343,734320,2018-08-08 12:45:02
10344,734740,2018-08-08 13:00:01
10345,728500,2018-08-08 13:15:02
10346,723070,2018-08-08 13:30:02
10347,723225,2018-08-08 13:45:02
10348,722715,2018-08-08 14:00:02
10349,723170,2018-08-08 14:15:01
10350,717000,2018-08-08 14:30:02
10351,712680,2018-08-08 14:45:01
10352,728005,2018-08-08 15:00:02
10353,727500,2018-08-08 15:15:02
10354,728505,2018-08-08 15:30:02
10355,727020,2018-08-08 15:45:02
10356,726430,2018-08-08 16:00:02
10357,727330,2018-08-08 16:15:01
10358,724195,2018-08-08 16:30:02
10359,723300,2018-08-08 16:45:02
10360,720005,2018-08-08 17:00:02
10361,716580,2018-08-08 17:15:02
10362,720170,2018-08-08 17:30:01
10363,718155,2018-08-08 17:45:02
10364,722455,2018-08-08 18:00:02
10365,721380,2018-08-08 18:15:02
10366,721080,2018-08-08 18:30:02
10367,719035,2018-08-08 18:45:02
10368,719960,2018-08-08 19:00:02
10369,716995,2018-08-08 19:15:02
10370,719140,2018-08-08 19:30:02
10371,719040,2018-08-08 19:45:02
10372,720270,2018-08-08 20:00:02
10373,719400,2018-08-08 20:15:02
10374,723070,2018-08-08 20:30:02
10375,723625,2018-08-08 20:45:02
10376,723500,2018-08-08 21:00:02
10377,723000,2018-08-08 21:15:02
10378,721480,2018-08-08 21:30:02
10379,720975,2018-08-08 21:45:02
10380,723395,2018-08-08 22:00:02
10381,722770,2018-08-08 22:15:02
10382,721160,2018-08-08 22:30:02
10383,717155,2018-08-08 22:45:02
10384,717230,2018-08-08 23:00:02
10385,715205,2018-08-08 23:15:02
10386,718605,2018-08-08 23:30:02
10387,717190,2018-08-08 23:45:02
10388,718610,2018-08-09 0:00:02
10389,718870,2018-08-09 0:15:02
10390,720660,2018-08-09 0:30:01
10391,718535,2018-08-09 0:45:01
10392,718375,2018-08-09 1:00:02
10393,716400,2018-08-09 1:15:01
10394,716385,2018-08-09 1:30:02
10395,707960,2018-08-09 1:45:02
10396,698810,2018-08-09 2:00:02
10397,699000,2018-08-09 2:15:01
10398,696485,2018-08-09 2:30:01
10399,697260,2018-08-09 2:45:01
10400,696000,2018-08-09 3:00:02
10401,695770,2018-08-09 3:15:01
10402,695095,2018-08-09 3:30:01
10403,686135,2018-08-09 3:45:01
10404,694155,2018-08-09 4:00:01
10405,698430,2018-08-09 4:15:01
10406,704280,2018-08-09 4:30:01
10407,703105,2018-08-09 4:45:01
10408,703810,2018-08-09 5:00:01
10409,701795,2018-08-09 5:15:01
10410,702320,2018-08-09 5:30:02
10411,701215,2018-08-09 5:45:02
10412,702055,2018-08-09 6:00:02
10413,700560,2018-08-09 6:15:01
10414,697985,2018-08-09 6:30:01
10415,696840,2018-08-09 6:45:01
10416,699100,2018-08-09 7:00:02
10417,698960,2018-08-09 7:15:01
10418,697600,2018-08-09 7:30:02
10419,698370,2018-08-09 7:45:01
10420,696600,2018-08-09 8:00:02
10421,691490,2018-08-09 8:15:02
10422,691550,2018-08-09 8:30:01
10423,695725,2018-08-09 8:45:02
10424,693480,2018-08-09 9:00:02
10425,698345,2018-08-09 9:15:02
10426,700440,2018-08-09 9:30:02
10427,697575,2018-08-09 9:45:01
10428,696930,2018-08-09 10:00:02
10429,698490,2018-08-09 10:15:01
10430,698720,2018-08-09 10:30:01
10431,699680,2018-08-09 10:45:01
10432,701525,2018-08-09 11:00:02
10433,700765,2018-08-09 11:15:02
10434,702195,2018-08-09 11:30:01
10435,703005,2018-08-09 11:45:01
10436,702500,2018-08-09 12:00:02
10437,701745,2018-08-09 12:15:01
10438,699470,2018-08-09 12:30:02
10439,698865,2018-08-09 12:45:01
10440,701275,2018-08-09 13:00:02
10441,700360,2018-08-09 13:15:02
10442,700715,2018-08-09 13:30:01
10443,701310,2018-08-09 13:45:02
10444,703280,2018-08-09 14:00:02
10445,706290,2018-08-09 14:15:02
10446,704255,2018-08-09 14:30:02
10447,704800,2018-08-09 14:45:02
10448,705010,2018-08-09 15:00:02
10449,707190,2018-08-09 15:15:02
10450,705775,2018-08-09 15:30:02
10451,706890,2018-08-09 15:45:02
10452,706480,2018-08-09 16:00:02
10453,706990,2018-08-09 16:15:02
10454,704765,2018-08-09 16:30:02
10455,703325,2018-08-09 16:45:01
10456,702495,2018-08-09 17:00:02
10457,703490,2018-08-09 17:15:02
10458,702480,2018-08-09 17:30:02
10459,701515,2018-08-09 17:45:02
10460,702410,2018-08-09 18:00:02
10461,704185,2018-08-09 18:15:02
10462,704970,2018-08-09 18:30:02
10463,703695,2018-08-09 18:45:02
10464,706055,2018-08-09 19:00:02
10465,703630,2018-08-09 19:15:02
10466,703985,2018-08-09 19:30:02
10467,706200,2018-08-09 19:45:01
10468,705210,2018-08-09 20:00:02
10469,705405,2018-08-09 20:15:02
10470,704465,2018-08-09 20:30:02
10471,703310,2018-08-09 20:45:01
10472,703175,2018-08-09 21:00:02
10473,701230,2018-08-09 21:15:02
10474,695190,2018-08-09 21:30:02
10475,694895,2018-08-09 21:45:02
10476,696095,2018-08-09 22:00:02
10477,695005,2018-08-09 22:15:02
10478,693740,2018-08-09 22:30:02
10479,698000,2018-08-09 22:45:02
10480,710930,2018-08-09 23:00:02
10481,713995,2018-08-09 23:15:02
10482,713870,2018-08-09 23:30:02
10483,716735,2018-08-09 23:45:02
10484,718360,2018-08-10 0:00:02
10485,723600,2018-08-10 0:15:02
10486,719000,2018-08-10 0:30:02
10487,719000,2018-08-10 0:45:01
10488,714015,2018-08-10 1:00:02
10489,715370,2018-08-10 1:15:02
10490,717710,2018-08-10 1:30:02
10491,717620,2018-08-10 1:45:02
10492,715960,2018-08-10 2:00:02
10493,715945,2018-08-10 2:15:02
10494,714920,2018-08-10 2:30:01
10495,717800,2018-08-10 2:45:01
10496,719185,2018-08-10 3:00:01
10497,716470,2018-08-10 3:15:02
10498,717155,2018-08-10 3:30:01
10499,716455,2018-08-10 3:45:02
10500,717640,2018-08-10 4:00:02
10501,720690,2018-08-10 4:15:01
10502,716005,2018-08-10 4:30:01
10503,717035,2018-08-10 4:45:01
10504,717900,2018-08-10 5:00:02
10505,718100,2018-08-10 5:15:02
10506,719340,2018-08-10 5:30:01
10507,720660,2018-08-10 5:45:01
10508,721000,2018-08-10 6:00:01
10509,729120,2018-08-10 6:15:01
10510,731500,2018-08-10 6:30:01
10511,732940,2018-08-10 6:45:02
10512,730310,2018-08-10 7:00:01
10513,729525,2018-08-10 7:15:01
10514,732155,2018-08-10 7:30:01
10515,731560,2018-08-10 7:45:02
10516,733380,2018-08-10 8:00:01
10517,730500,2018-08-10 8:15:01
10518,730660,2018-08-10 8:30:01
10519,728740,2018-08-10 8:45:01
10520,726590,2018-08-10 9:00:02
10521,729205,2018-08-10 9:15:02
10522,729610,2018-08-10 9:30:01
10523,728310,2018-08-10 9:45:01
10524,729510,2018-08-10 10:00:02
10525,728005,2018-08-10 10:15:02
10526,726600,2018-08-10 10:30:02
10527,725610,2018-08-10 10:45:01
10528,725095,2018-08-10 11:00:02
10529,723815,2018-08-10 11:15:01
10530,718785,2018-08-10 11:30:02
10531,718885,2018-08-10 11:45:02
10532,717735,2018-08-10 12:00:01
10533,720275,2018-08-10 12:15:02
10534,720245,2018-08-10 12:30:02
10535,722185,2018-08-10 12:45:02
10536,720330,2018-08-10 13:00:02
10537,716500,2018-08-10 13:15:02
10538,715765,2018-08-10 13:30:02
10539,712790,2018-08-10 13:45:02
10540,715200,2018-08-10 14:00:02
10541,715800,2018-08-10 14:15:02
10542,715155,2018-08-10 14:30:02
10543,715310,2018-08-10 14:45:02
10544,715120,2018-08-10 15:00:02
10545,720540,2018-08-10 15:15:02
10546,717555,2018-08-10 15:30:01
10547,717020,2018-08-10 15:45:02
10548,716020,2018-08-10 16:00:02
10549,719325,2018-08-10 16:15:02
10550,718560,2018-08-10 16:30:02
10551,716405,2018-08-10 16:45:02
10552,717055,2018-08-10 17:00:02
10553,717705,2018-08-10 17:15:02
10554,714885,2018-08-10 17:30:02
10555,711070,2018-08-10 17:45:02
10556,712695,2018-08-10 18:00:02
10557,704900,2018-08-10 18:15:02
10558,702335,2018-08-10 18:30:02
10559,704690,2018-08-10 18:45:02
10560,704680,2018-08-10 19:00:02
10561,706565,2018-08-10 19:15:01
10562,706155,2018-08-10 19:30:02
10563,706500,2018-08-10 19:45:02
10564,706490,2018-08-10 20:00:03
10565,705500,2018-08-10 20:15:02
10566,707310,2018-08-10 20:30:02
10567,705215,2018-08-10 20:45:02
10568,700705,2018-08-10 21:00:01
10569,716295,2018-08-10 21:15:02
10570,717275,2018-08-10 21:30:02
10571,718975,2018-08-10 21:45:01
10572,722165,2018-08-10 22:00:02
10573,719000,2018-08-10 22:15:02
10574,720215,2018-08-10 22:30:02
10575,718795,2018-08-10 22:45:02
10576,719775,2018-08-10 23:00:02
10577,712800,2018-08-10 23:15:02
10578,712750,2018-08-10 23:30:02
10579,711900,2018-08-10 23:45:01
10580,713205,2018-08-11 0:00:02
10581,712485,2018-08-11 0:15:01
10582,714390,2018-08-11 0:30:02
10583,716135,2018-08-11 0:45:02
10584,713730,2018-08-11 1:00:02
10585,714005,2018-08-11 1:15:02
10586,712875,2018-08-11 1:30:01
10587,712985,2018-08-11 1:45:02
10588,705980,2018-08-11 2:00:01
10589,707885,2018-08-11 2:15:02
10590,703915,2018-08-11 2:30:01
10591,708995,2018-08-11 2:45:01
10592,713610,2018-08-11 3:00:01
10593,708440,2018-08-11 3:15:01
10594,709135,2018-08-11 3:30:02
10595,708700,2018-08-11 3:45:01
10596,709245,2018-08-11 4:00:01
10597,707660,2018-08-11 4:15:02
10598,711020,2018-08-11 4:30:03
10599,708845,2018-08-11 4:45:01
10600,710040,2018-08-11 5:00:02
10601,710120,2018-08-11 5:15:01
10602,709510,2018-08-11 5:30:02
10603,706505,2018-08-11 5:45:02
10604,688000,2018-08-11 6:00:02
10605,676500,2018-08-11 6:15:01
10606,684300,2018-08-11 6:30:01
10607,685605,2018-08-11 6:45:01
10608,681800,2018-08-11 7:00:02
10609,682000,2018-08-11 7:15:01
10610,680780,2018-08-11 7:30:02
10611,681430,2018-08-11 7:45:01
10612,680310,2018-08-11 8:00:01
10613,680000,2018-08-11 8:15:02
10614,682300,2018-08-11 8:30:02
10615,683810,2018-08-11 8:45:01
10616,686000,2018-08-11 9:00:01
10617,684800,2018-08-11 9:15:01
10618,683880,2018-08-11 9:30:02
10619,683520,2018-08-11 9:45:01
10620,680765,2018-08-11 10:00:02
10621,682835,2018-08-11 10:15:02
10622,681280,2018-08-11 10:30:02
10623,681515,2018-08-11 10:45:02
10624,681665,2018-08-11 11:00:02
10625,680940,2018-08-11 11:15:01
10626,680740,2018-08-11 11:30:02
10627,682950,2018-08-11 11:45:02
10628,683565,2018-08-11 12:00:01
10629,683150,2018-08-11 12:15:02
10630,682500,2018-08-11 12:30:02
10631,680125,2018-08-11 12:45:02
10632,681995,2018-08-11 13:00:02
10633,681555,2018-08-11 13:15:02
10634,682075,2018-08-11 13:30:02
10635,681360,2018-08-11 13:45:01
10636,680740,2018-08-11 14:00:02
10637,675500,2018-08-11 14:15:02
10638,678335,2018-08-11 14:30:01
10639,680560,2018-08-11 14:45:02
10640,679620,2018-08-11 15:00:02
10641,679885,2018-08-11 15:15:02
10642,679035,2018-08-11 15:30:02
10643,678155,2018-08-11 15:45:01
10644,675095,2018-08-11 16:00:01
10645,675950,2018-08-11 16:15:02
10646,675705,2018-08-11 16:30:02
10647,678300,2018-08-11 16:45:02
10648,680005,2018-08-11 17:00:02
10649,681425,2018-08-11 17:15:02
10650,681790,2018-08-11 17:30:02
10651,681090,2018-08-11 17:45:02
10652,678910,2018-08-11 18:00:02
10653,679700,2018-08-11 18:15:02
10654,679075,2018-08-11 18:30:02
10655,678990,2018-08-11 18:45:02
10656,680070,2018-08-11 19:00:02
10657,680190,2018-08-11 19:15:01
10658,681075,2018-08-11 19:30:02
10659,681945,2018-08-11 19:45:02
10660,681080,2018-08-11 20:00:02
10661,680990,2018-08-11 20:15:02
10662,679855,2018-08-11 20:30:02
10663,678730,2018-08-11 20:45:02
10664,680740,2018-08-11 21:00:02
10665,678940,2018-08-11 21:15:02
10666,678640,2018-08-11 21:30:02
10667,678050,2018-08-11 21:45:02
10668,681365,2018-08-11 22:00:02
10669,679660,2018-08-11 22:15:02
10670,679845,2018-08-11 22:30:02
10671,680320,2018-08-11 22:45:01
10672,679655,2018-08-11 23:00:02
10673,679595,2018-08-11 23:15:02
10674,680515,2018-08-11 23:30:02
10675,680875,2018-08-11 23:45:02
10676,680320,2018-08-12 0:00:02
10677,681010,2018-08-12 0:15:01
10678,680800,2018-08-12 0:30:02
10679,681550,2018-08-12 0:45:01
10680,681320,2018-08-12 1:00:02
10681,679045,2018-08-12 1:15:02
10682,681850,2018-08-12 1:30:02
10683,679935,2018-08-12 1:45:01
10684,681350,2018-08-12 2:00:02
10685,683710,2018-08-12 2:15:02
10686,707245,2018-08-12 2:30:01
10687,712010,2018-08-12 2:45:01
10688,713810,2018-08-12 3:00:02
10689,712505,2018-08-12 3:15:01
10690,710025,2018-08-12 3:30:02
10691,709370,2018-08-12 3:45:02
10692,711605,2018-08-12 4:00:01
10693,708985,2018-08-12 4:15:02
10694,709110,2018-08-12 4:30:02
10695,709495,2018-08-12 4:45:02
10696,710035,2018-08-12 5:00:02
10697,709370,2018-08-12 5:15:01
10698,709670,2018-08-12 5:30:01
10699,709380,2018-08-12 5:45:01
10700,711005,2018-08-12 6:00:01
10701,708675,2018-08-12 6:15:02
